,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
136,2266666666,136,0,0.025208509400000002,0.83606386,0.007318857600000001,0.0045907452,0.9007474999999999,0.055475886,-0.0049278286,0.9923272,0.06254623000000001,-0.010322458399999998,1.0843387,0.056898540000000004,-0.0074808588,1.1747627,0.038391084,0.015359100600000002,1.4057883999999998,-0.039464488,0.04094810200000001,1.5269210000000002,-0.06763359599999999,0.041374060000000004,1.31922266,-0.030770576000000004,0.16632631199999998,1.36437624,0.027081987999999998,0.24277624800000003,1.0935360399999998,0.092229178,0.33597341999999997,0.8957335399999999,0.07187184,-0.015518485599999998,1.3204952,-0.043681903999999994,-0.13633196,1.3647216800000002,-0.110368588,-0.235653072,1.09346746,-0.11113820799999999,-0.25868376000000004,0.88161622,-0.16418915600000003,0.111255302,0.82018378,0.029121608,0.177089054,0.47226474,-0.10569727400000001,0.22166427600000002,0.10186847800000001,-0.147804886,-0.054530244000000005,0.8018399,-0.0172148754,-0.07486269,0.43955461999999995,0.09184995600000001,-0.09589465200000001,0.08723553800000002,0.21984462000000002
137,2283333333,137,0,0.030630368000000005,0.8331479399999999,-0.0030526736,0.009906304800000001,0.8980982799999999,0.044700952,0.0004923028,0.98971354,0.051406044,-0.004769002400000001,1.08171742,0.045511720000000006,-0.0015824428600000001,1.17207538,0.02673477,0.022226600200000002,1.40279628,-0.051735482000000006,0.048043338000000005,1.52392634,-0.07970672399999999,0.0479298,1.3161695800000002,-0.04272330800000001,0.17277715000000002,1.36069324,0.0158403798,0.24643257800000004,1.09001814,0.08479180400000001,0.33868360000000003,0.8912352,0.070607174,-0.0089251282,1.31759452,-0.055782717999999995,-0.12961442199999998,1.3620267400000001,-0.122556778,-0.23326572600000003,1.09239558,-0.122537982,-0.2611882,0.88084406,-0.17442332400000002,0.116653818,0.8174431200000001,0.0189663578,0.18441924,0.47046896000000005,-0.117322092,0.23229519199999998,0.10181209000000001,-0.16980103200000002,-0.04905375,0.79873856,-0.027505152,-0.071792084,0.43784012000000005,0.08560536599999999,-0.095302578,0.087682324,0.21898660800000003
138,2300000000,138,0,0.03658997,0.83007962,-0.0139957302,0.0157122876,0.89526618,0.033366964,0.0063537084,0.9869144599999999,0.039706042,0.00121996962,1.0789056399999999,0.033522412,0.004754372000000001,1.16920518,0.0145339054,0.029504894,1.3996924000000002,-0.064332358,0.055468266,1.5208478600000002,-0.092067888,0.054886352,1.3129920400000001,-0.055116984,0.17965597800000002,1.3568045,0.004145483199999999,0.25069927000000003,1.08639864,0.07679156599999999,0.34158428,0.8866377999999999,0.068933568,-0.00194261486,1.31459478,-0.06826834200000001,-0.12257735199999999,1.35933942,-0.134932674,-0.23050804800000002,1.09139482,-0.13398754000000002,-0.26297128,0.88027256,-0.184970166,0.122600466,0.81460848,0.0082382614,0.191803782,0.46865286000000006,-0.129907792,0.241930428,0.101486462,-0.190160148,-0.04301363,0.79543402,-0.03837660600000001,-0.068408296,0.43606466,0.078953614,-0.09464802,0.088335866,0.21806052400000003
139,2316666666,139,0,0.04303522,0.82684366,-0.025535636,0.0219804996,0.8922842200000001,0.0213922864,0.012680670599999999,0.98396552,0.027345894000000003,0.0076793852,1.0759465400000001,0.020905216,0.011548948199999999,1.1662054400000001,0.0017851348599999999,0.037165788000000005,1.3965224800000002,-0.077300074,0.06329578400000001,1.5177008,-0.104766618,0.062236349999999996,1.3097433800000002,-0.06797624199999999,0.186913266,1.35274304,-0.0079292958,0.25559258,1.08266738,0.068140072,0.34479992000000004,0.8820023,0.066881756,0.0054230778,1.31153154,-0.08117205,-0.115193826,1.35675624,-0.14754301199999997,-0.227365052,1.09056424,-0.145580608,-0.26403046,0.87996014,-0.19585025599999997,0.129051558,0.81167732,-0.0031140146000000002,0.19932319799999998,0.46695106000000003,-0.143767048,0.250594114,0.100653088,-0.208196942,-0.036475162,0.7918881799999999,-0.049780444,-0.064795908,0.43431206000000006,0.07227189,-0.094046802,0.089120218,0.21697848400000003
140,2333333333,140,0,0.050005742,0.82344514,-0.037649658,0.028823158,0.8891651,0.0088289384,0.0195761356,0.9808743400000001,0.0144388332,0.014684324200000001,1.07285028,0.0078359254,0.0188416946,1.16308124,-0.0113476786,0.045160946,1.3932839800000003,-0.090534744,0.071380604,1.5145258000000001,-0.117636544,0.06997573,1.3064363,-0.081157318,0.194548506,1.34859776,-0.0203053442,0.26124154,1.0789056399999999,0.05883579800000001,0.34849054,0.8774556999999998,0.064369188,0.013173455999999998,1.30838448,-0.09437878,-0.10736935600000001,1.3542771999999998,-0.160424368,-0.22358477000000002,1.0898378,-0.15728314999999998,-0.26419556000000005,0.8798153599999999,-0.20694827799999999,0.13604367,0.8085861400000001,-0.015105634,0.206921862,0.46527974,-0.158893764,0.25797256,0.099000818,-0.223608646,-0.02943606,0.7881848599999999,-0.06167577199999999,-0.060994035999999995,0.43259756000000005,0.065293748,-0.093550994,0.090189304,0.21579103400000002
141,2350000000,141,0,0.05750229799999999,0.8199577199999999,-0.050408586,0.036261548,0.8859316799999999,-0.004315231399999999,0.027049730000000004,0.9776561600000001,0.00102751382,0.022230308600000002,1.06962956,-0.0056766206,0.026613104000000002,1.15985544,-0.0248437654,0.053497225999999995,1.3900277,-0.103928418,0.07985760000000001,1.5113101599999998,-0.13070967,0.07810906399999999,1.3031216,-0.094572582,0.202596242,1.3444347,-0.032968184000000005,0.26763980000000004,1.0751616800000001,0.04891887600000001,0.35268154,0.8730716600000001,0.06130671000000001,0.0213181692,1.30520186,-0.107821476,-0.099013772,1.35189468,-0.17369231200000002,-0.21912427599999998,1.08922058,-0.16911447000000002,-0.26342848,0.87983568,-0.21831096800000002,0.143573246,0.8053476400000001,-0.027827986,0.214484204,0.4635779400000001,-0.17521936,0.2639949,0.09641687599999998,-0.23600181400000003,-0.0219078556,0.78444852,-0.074172318,-0.056964326,0.430911,0.057508648,-0.09312224200000001,0.091800172,0.214513922
142,2366666666,142,0,0.065615566,0.81654396,-0.06398234600000001,0.044442888,0.8827262,-0.018157240800000002,0.035271964,0.97446338,-0.012958318,0.030471110000000003,1.06643932,-0.019651065600000003,0.034964116,1.1566779,-0.038730681999999995,0.062122304,1.3869009600000002,-0.11757380600000002,0.088670892,1.50821898,-0.144001998,0.086634066,1.29995676,-0.108303314,0.21098002000000002,1.34036054,-0.04581829800000001,0.2747645,1.0715218599999998,0.038453314,0.35755326000000004,0.8690076599999998,0.057426606,0.029847794000000004,1.3021157600000002,-0.12155932,-0.09023400799999999,1.3497102799999998,-0.18723990999999998,-0.21392311799999997,1.0887329000000001,-0.1811909,-0.26191210000000004,0.88005666,-0.229936548,0.151757888,0.80211422,-0.041557956,0.221946216,0.46176946,-0.19254724,0.26855674,0.092984066,-0.245257828,-0.013827810800000001,0.78085442,-0.087361268,-0.052756816000000005,0.42918634,0.048182022,-0.09279762999999999,0.09410547600000001,0.21271585599999998
143,2383333333,143,0,0.07452613999999999,0.8134299199999999,-0.07868285,0.053588412,0.8797264600000001,-0.032912812,0.044440094000000006,0.9714636400000001,-0.027635962000000003,0.03956431,1.0634472000000001,-0.034122868,0.044048172000000003,1.15372642,-0.05300980000000001,0.07114286,1.38409934,-0.131437634,0.097754186,1.5054706999999998,-0.15755975600000002,0.09565944800000001,1.2971373599999998,-0.12235611800000001,0.21978467599999998,1.33655562,-0.058809890000000004,0.28260293999999997,1.06810048,0.027391867999999996,0.36300156,0.86532212,0.052738782000000005,0.038860984,1.2993243,-0.135555482,-0.08106486200000002,1.34761732,-0.201011028,-0.20810220000000001,1.0882985600000001,-0.193235072,-0.25949402000000005,0.88040464,-0.24185575199999998,0.16079597,0.799084,-0.056700419999999994,0.22935514200000004,0.45959014000000004,-0.21032851,0.27158442,0.088820244,-0.25156109200000004,-0.005035423,0.7776590999999999,-0.101527356,-0.048119791999999995,0.42751248,0.036671758,-0.09223628999999998,0.09740392,0.20998053
144,2400000000,144,0,0.084355686,0.81112868,-0.09395891800000002,0.063543688,0.8775623800000001,-0.048333152,0.054444646,0.9692944800000001,-0.042905172,0.049423574000000005,1.0612983599999999,-0.048989742,0.053846222,1.15162584,-0.067665092,0.08069630800000001,1.38216386,-0.145686018,0.10732388999999999,1.50361396,-0.171421552,0.105254044,1.2951891800000002,-0.136844532,0.229136448,1.3331799599999998,-0.071969376,0.29110686,1.0650245400000002,0.0157663134,0.36886388,0.8620531400000001,0.047101506,0.048422559999999996,1.2973888199999999,-0.149897846,-0.071726044,1.3458062999999998,-0.21485250399999997,-0.20170343200000002,1.088009,-0.205309724,-0.25616662,0.8809329600000001,-0.25407873999999997,0.170819826,0.79713074,-0.072521318,0.23682883799999999,0.45831252000000006,-0.22873589,0.27314652,0.085578188,-0.25527762,0.0047419768000000004,0.77502258,-0.11608638200000002,-0.043169839999999994,0.42580306,0.0228661722,-0.09179026600000001,0.101816662,0.20623199800000003
145,2416666666,145,0,0.095084392,0.80959706,-0.110011718,0.07426452,0.8761272800000001,-0.064530732,0.065162938,0.9678416,-0.05879515800000001,0.05993892,1.05987342,-0.064258698,0.06429146399999999,1.1502618599999999,-0.082644488,0.09080220600000001,1.38102848,-0.16010737600000002,0.11720271200000001,1.50260812,-0.185468768,0.11542293399999998,1.29403856,-0.151585422,0.23905337,1.3304088200000002,-0.08531504399999999,0.30021529999999996,1.0624566,0.0035978591999999998,0.37514275999999996,0.85934296,0.040426132,0.058549794,1.29625344,-0.16445357000000002,-0.062179962000000005,1.34433056,-0.228576378,-0.19466153600000002,1.08787692,-0.217384884,-0.251973842,0.8816593999999999,-0.26651966,0.18176874999999998,0.7961274399999999,-0.08913291799999999,0.244429534,0.45746416,-0.24705259200000002,0.27436572000000004,0.08340471,-0.25879298,0.0154974036,0.77299566,-0.13140918599999998,-0.037892228,0.42428160000000004,0.0068155312,-0.091404186,0.107671616,0.201362564
146,2433333333,146,0,0.10658805200000002,0.80886554,-0.126960884,0.085555074,0.8753983000000001,-0.081583276,0.076317856,0.9670669000000001,-0.07535976800000001,0.07081393,1.05913174,-0.079966566,0.07512812,1.1496039999999998,-0.09793833600000001,0.101376226,1.38067542,-0.17457801,0.127326644,1.5023973000000002,-0.19972299400000001,0.12604495999999998,1.29366264,-0.166451788,0.24949099200000002,1.3284936600000001,-0.099023424,0.30988,1.06064304,-0.0092808552,0.38183565999999997,0.85737954,0.032331152,0.069139308,1.295908,-0.179170838,-0.052430172,1.3433755200000002,-0.24215039200000002,-0.186830462,1.08799122,-0.229517194,-0.24675972999999998,0.8826398400000001,-0.27916378000000003,0.19348246800000002,0.79607918,-0.10653014,0.251810774,0.45672502000000004,-0.26462736,0.27626818,0.082089244,-0.26268426,0.027142694000000002,0.77163168,-0.147784312,-0.031996634,0.42318686000000005,-0.0112272064,-0.09080322200000002,0.114988594,0.194949826
147,2450000000,147,0,0.118491762,0.80882236,-0.145046954,0.09708108600000001,0.8751544600000001,-0.099549204,0.08757285,0.96674432,-0.09264015,0.081814924,1.0588371,-0.09628835200000001,0.086114128,1.14943128,-0.11363960000000001,0.112174782,1.38096498,-0.188939424,0.137583164,1.5028037,-0.21406103999999998,0.136895078,1.29391664,-0.181348634,0.26022046,1.3277342,-0.11318417800000001,0.31989014,1.05988104,-0.0229702106,0.38874192,0.8564092600000001,0.02268601,0.079976726,1.29620772,-0.194002406,-0.042457878000000004,1.34313676,-0.25569926000000004,-0.178320446,1.08861352,-0.241429032,-0.24037239200000002,0.8840876400000001,-0.29186632,0.20554873800000004,0.79670402,-0.124903738,0.25901396000000004,0.45563027999999994,-0.28100781999999996,0.27843734,0.08097443800000001,-0.26654506,0.039275512000000005,0.77098144,-0.165646862,-0.0250093734,0.42241978,-0.031740856000000005,-0.089377774,0.12371095400000001,0.186395868
148,2466666666,148,0,0.130251962,0.80957166,-0.16387089400000002,0.10844072799999999,0.8755126,-0.117996462,0.098710496,0.9670161,-0.110275878,0.092846906,1.05913174,-0.11296319800000001,0.09711156600000001,1.14987324,-0.12955066799999998,0.12293854,1.3819632000000002,-0.203196444,0.147746466,1.5038959,-0.22846284,0.14775992799999998,1.29489454,-0.196204332,0.27102308,1.3283311,-0.12774091799999998,0.33015936,1.06033824,-0.037591492000000004,0.39603172000000003,0.8566073799999999,0.011198961600000001,0.090847164,1.29720594,-0.20887893200000002,-0.032191198000000004,1.34413498,-0.26936192,-0.16895800600000002,1.09019848,-0.253362714,-0.232795572,0.8863837999999999,-0.30444440000000006,0.217382852,0.7978698799999999,-0.14379956000000002,0.26595578000000003,0.45437552,-0.29614622,0.28038044,0.080141064,-0.2697861,0.051266598,0.77136498,-0.18468263799999998,-0.0168312592,0.4215765,-0.055967376,-0.086716616,0.133895338,0.17492218
149,2483333333,149,0,0.141925802,0.8111134400000001,-0.18272734599999998,0.119946166,0.8766200399999999,-0.13631316400000001,0.11012119199999999,0.96804226,-0.127817118,0.10417022599999999,1.06017568,-0.12970230600000002,0.10825175199999998,1.1510645000000002,-0.145497804,0.13353034,1.38376406,-0.217391488,0.15765805400000002,1.50573994,-0.243108988,0.158558484,1.2967030199999998,-0.21105368000000002,0.28183332,1.33038342,-0.142732506,0.34068766000000006,1.06213656,-0.053154834,0.40378888,0.85806534,-0.0021771051200000003,0.10164089400000002,1.29897378,-0.223714564,-0.021837446800000004,1.34641336,-0.28288996,-0.15846806000000002,1.0925302,-0.26498296,-0.22382861,0.8894368800000001,-0.31699962,0.22907498000000004,0.79944468,-0.162718242,0.27300936,0.45288454,-0.30943042,0.28229560000000004,0.07942072,-0.27211019999999997,0.06303594200000001,0.77290422,-0.20389037200000001,-0.007765719799999999,0.42018204000000003,-0.08500440199999999,-0.08317611,0.145379948,0.159434022
150,2500000000,150,0,0.15254605,0.81325212,-0.20136104,0.130530092,0.87826342,-0.15427248799999999,0.120934734,0.969645,-0.145084546,0.11521439999999998,1.06180128,-0.14640788600000001,0.11918213400000001,1.15282726,-0.16142182600000002,0.14396516799999998,1.3861237200000003,-0.23152963599999998,0.167481504,1.5081148400000002,-0.25774396,0.169158666,1.2990626799999998,-0.225892614,0.29243782,1.33364986,-0.158033466,0.35109657999999994,1.0651921800000002,-0.06895896800000001,0.4123486800000001,0.8607806000000001,-0.0170956986,0.112224566,1.30132836,-0.23848085400000002,-0.0116348764,1.34950962,-0.29624274,-0.147691094,1.0954512,-0.27656282,-0.21381846999999998,0.8927846000000002,-0.32927797999999997,0.23965382600000001,0.8013065,-0.181333648,0.28014168,0.4513300599999999,-0.32074358000000003,0.28324047999999996,0.078899004,-0.27343354000000003,0.073667366,0.7753273799999999,-0.22307219800000003,0.00229761288,0.41796716000000006,-0.11934850400000001,-0.07784719,0.158193994,0.13958773200000002
151,2516666666,151,0,0.16224123000000001,0.8161223200000001,-0.219829634,0.140297916,0.8804452800000001,-0.17177689799999998,0.13104368,0.97178368,-0.161836354,0.125755654,1.0639704399999999,-0.162771328,0.129760218,1.15510056,-0.177137314,0.15429890400000001,1.3888593,-0.24577979800000002,0.17718735200000002,1.51086566,-0.27246072,0.179513992,1.3017627000000003,-0.24080520800000002,0.30294326,1.3372973000000001,-0.173712632,0.36137341999999995,1.0686034,-0.085197442,0.42160698,0.8638133600000001,-0.033641538,0.122537728,1.30410966,-0.25318593,-0.0017425035,1.35309356,-0.30934406000000003,-0.13679474800000002,1.09862366,-0.28811728,-0.20284744799999999,0.8961348600000001,-0.3416046,0.24930074600000002,0.80369664,-0.19988530000000002,0.28686760000000006,0.44979336000000003,-0.3298825,0.2834259,0.078570582,-0.27388312,0.083313524,0.77869034,-0.24221135200000002,0.014162405000000003,0.41586912000000004,-0.157733492,-0.07043369199999999,0.17224984599999998,0.11511610200000001
152,2533333333,152,0,0.170948604,0.8196732400000001,-0.238069628,0.149221444,0.88316054,-0.18881979,0.14032839600000002,0.9744481400000001,-0.17810734,0.13556488,1.06666538,-0.17876316799999997,0.139806426,1.15785646,-0.192659254,0.164512752,1.3918844400000001,-0.26030936,0.186838336,1.5138781000000001,-0.287528,0.189529466,1.3047014799999999,-0.2559304,0.31338774,1.34096252,-0.190024512,0.37155881999999996,1.07202986,-0.10206939200000001,0.43153838,0.86684866,-0.051786535999999994,0.13247954199999998,1.30725672,-0.26792428,0.0077028548,1.3570407199999999,-0.32224980000000003,-0.12588316200000002,1.1019231200000001,-0.29957014,-0.190827406,0.89937844,-0.35418522,0.2579878,0.8066354200000001,-0.21842399800000004,0.29266388,0.44838111999999997,-0.3367913,0.28366974,0.07838744800000001,-0.27373072,0.09189948600000002,0.78288642,-0.26107898,0.027690825999999998,0.41467786000000006,-0.198957946,-0.05999734,0.18689472399999998,0.086311994
153,2550000000,153,0,0.178731418,0.8234349800000001,-0.25573228,0.157290516,0.88608662,-0.205298294,0.14872766799999998,0.9773208800000001,-0.19390106,0.14449425,1.0695660599999999,-0.194330066,0.149110446,1.1607850800000001,-0.20792744800000001,0.174347378,1.3949019599999999,-0.27507438000000006,0.19627799199999998,1.5168372000000003,-0.3028696,0.19896988399999999,1.30758184,-0.27120088,0.32359092000000006,1.3443204,-0.20702346200000002,0.3817467600000001,1.07520232,-0.119629174,0.44212764,0.86962996,-0.071468742,0.141823694,1.31045966,-0.28265374,0.0165419532,1.3610640800000002,-0.33502092,-0.11521516200000001,1.1051413,-0.31078932,-0.17799431,0.9023730999999999,-0.3670935,0.26578052,0.8098205799999999,-0.236533944,0.2971038,0.44713652000000004,-0.34159698,0.28388564000000005,0.07815707,-0.2735326,0.0995299,0.78727554,-0.27920696,0.042162222,0.41475406,-0.24052885599999999,-0.046486572,0.20066736599999999,0.054871619999999996
154,2566666666,154,0,0.18598184799999998,0.8274481800000001,-0.2730373,0.16483965,0.8892971799999999,-0.22150044600000002,0.15657906200000002,0.98047048,-0.209413856,0.152817576,1.0727385200000001,-0.209576162,0.157811216,1.16396008,-0.22300793600000002,0.183678068,1.3980413999999999,-0.29004260000000004,0.20537449400000005,1.5198547199999999,-0.31854648,0.207818228,1.3105688800000002,-0.28660344,0.33351977999999993,1.3476351,-0.224767648,0.39203629999999995,1.07827826,-0.138358372,0.45328332000000005,0.8723147400000001,-0.093048328,0.150561802,1.31380738,-0.29738828,0.0249659902,1.3653643,-0.34804858000000005,-0.10470616599999999,1.10856776,-0.3218815,-0.164354002,0.9054617399999999,-0.38032182,0.27300682000000004,0.8131886200000001,-0.25420319999999996,0.30028642,0.44641008,-0.3452368,0.28392628000000003,0.078279244,-0.27335988,0.106616754,0.7919847,-0.29701744,0.05644692799999999,0.41675303999999996,-0.281432,-0.030657038,0.21314486199999996,0.0217340434
